BTC/USDT,B,2018-12-13,01:00:00,3390.05,1
BTC/USDT,B,2018-12-13,05:00:00,3386.63,1
BTC/USDT,S,2018-12-13,10:00:00,3408.53,1
BTC/USDT,B,2018-12-13,11:00:00,3385.0,1
BTC/USDT,S,2018-12-13,12:00:00,3427.0,1
BTC/USDT,B,2018-12-13,19:00:00,3345.47,1
BTC/USDT,B,2018-12-13,19:00:00,3345.47,1
BTC/USDT,B,2018-12-13,19:00:00,3345.47,1
BTC/USDT,B,2018-12-13,20:00:00,3289.71,1
BTC/USDT,B,2018-12-13,20:00:00,3289.71,1
BTC/USDT,B,2018-12-14,03:00:00,3287.28,1
BTC/USDT,S,2018-12-14,06:00:00,3318.29,1
BTC/USDT,B,2018-12-14,11:00:00,3285.63,1
BTC/USDT,B,2018-12-14,15:00:00,3260.29,1
BTC/USDT,B,2018-12-14,16:00:00,3216.07,1
BTC/USDT,B,2018-12-14,16:00:00,3216.07,1
BTC/USDT,B,2018-12-14,20:00:00,3204.84,1
BTC/USDT,S,2018-12-14,22:00:00,3243.49,1
BTC/USDT,S,2018-12-15,03:00:00,3256.22,1
BTC/USDT,B,2018-12-15,07:00:00,3227.9,1
BTC/USDT,B,2018-12-15,09:00:00,3192.28,1
BTC/USDT,B,2018-12-15,10:00:00,3186.34,1
BTC/USDT,S,2018-12-15,20:00:00,3223.2,1
BTC/USDT,S,2018-12-15,21:00:00,3235.98,1
BTC/USDT,S,2018-12-16,02:00:00,3256.73,1
BTC/USDT,S,2018-12-16,03:00:00,3272.59,1
BTC/USDT,B,2018-12-16,08:00:00,3245.7,1
BTC/USDT,B,2018-12-16,17:00:00,3225.12,1
BTC/USDT,S,2018-12-16,19:00:00,3256.59,1
BTC/USDT,S,2018-12-17,07:00:00,3273.33,1
BTC/USDT,S,2018-12-17,12:00:00,3409.71,1
BTC/USDT,S,2018-12-17,12:00:00,3409.71,1
BTC/USDT,S,2018-12-17,12:00:00,3409.71,1
BTC/USDT,S,2018-12-17,12:00:00,3409.71,1
BTC/USDT,S,2018-12-17,12:00:00,3409.71,1
BTC/USDT,S,2018-12-17,12:00:00,3409.71,1
BTC/USDT,S,2018-12-17,12:00:00,3409.71,1
BTC/USDT,S,2018-12-17,16:00:00,3444.0,1
BTC/USDT,S,2018-12-17,18:00:00,3539.35,1
BTC/USDT,S,2018-12-17,18:00:00,3539.35,1
BTC/USDT,S,2018-12-17,18:00:00,3539.35,1
BTC/USDT,S,2018-12-17,18:00:00,3539.35,1
BTC/USDT,S,2018-12-17,18:00:00,3539.35,1
BTC/USDT,S,2018-12-17,20:00:00,3552.02,1
BTC/USDT,B,2018-12-17,21:00:00,3494.83,1
BTC/USDT,B,2018-12-17,21:00:00,3494.83,1
BTC/USDT,B,2018-12-17,22:00:00,3482.28,1
BTC/USDT,S,2018-12-17,23:00:00,3509.08,1
BTC/USDT,S,2018-12-18,03:00:00,3537.27,1
BTC/USDT,B,2018-12-18,05:00:00,3492.49,1
BTC/USDT,B,2018-12-18,08:00:00,3457.54,1
BTC/USDT,B,2018-12-18,08:00:00,3457.54,1
BTC/USDT,S,2018-12-18,11:00:00,3490.85,1
BTC/USDT,S,2018-12-18,13:00:00,3536.03,1
BTC/USDT,S,2018-12-18,13:00:00,3536.03,1
BTC/USDT,S,2018-12-18,14:00:00,3561.3,1
BTC/USDT,B,2018-12-18,15:00:00,3512.18,1
BTC/USDT,B,2018-12-18,18:00:00,3503.09,1
BTC/USDT,S,2018-12-18,19:00:00,3536.07,1
BTC/USDT,S,2018-12-18,22:00:00,3559.98,1
BTC/USDT,S,2018-12-18,23:00:00,3652.98,1
BTC/USDT,S,2018-12-18,23:00:00,3652.98,1
BTC/USDT,S,2018-12-18,23:00:00,3652.98,1
BTC/USDT,S,2018-12-18,23:00:00,3652.98,1
BTC/USDT,S,2018-12-18,23:00:00,3652.98,1
BTC/USDT,S,2018-12-19,01:00:00,3680.93,1
BTC/USDT,S,2018-12-19,02:00:00,3697.92,1
BTC/USDT,S,2018-12-19,03:00:00,3727.85,1
BTC/USDT,S,2018-12-19,03:00:00,3727.85,1
BTC/USDT,B,2018-12-19,04:00:00,3692.05,1
BTC/USDT,S,2018-12-19,10:00:00,3774.69,1
BTC/USDT,S,2018-12-19,10:00:00,3774.69,1
BTC/USDT,S,2018-12-19,10:00:00,3774.69,1
BTC/USDT,S,2018-12-19,11:00:00,3821.4,1
BTC/USDT,S,2018-12-19,11:00:00,3821.4,1
BTC/USDT,S,2018-12-19,13:00:00,3849.52,1
BTC/USDT,S,2018-12-19,13:00:00,3849.52,1
BTC/USDT,B,2018-12-19,14:00:00,3761.93,1
BTC/USDT,B,2018-12-19,14:00:00,3761.93,1
BTC/USDT,B,2018-12-19,14:00:00,3761.93,1
BTC/USDT,B,2018-12-19,14:00:00,3761.93,1
BTC/USDT,B,2018-12-19,15:00:00,3744.93,1
BTC/USDT,S,2018-12-19,16:00:00,3778.06,1
BTC/USDT,B,2018-12-19,20:00:00,3722.76,1
BTC/USDT,B,2018-12-19,20:00:00,3722.76,1
BTC/USDT,B,2018-12-19,21:00:00,3644.79,1
BTC/USDT,B,2018-12-19,21:00:00,3644.79,1
BTC/USDT,B,2018-12-19,21:00:00,3644.79,1
BTC/USDT,B,2018-12-19,21:00:00,3644.79,1
BTC/USDT,S,2018-12-19,22:00:00,3694.98,1
BTC/USDT,S,2018-12-19,22:00:00,3694.98,1
BTC/USDT,B,2018-12-19,23:00:00,3662.22,1
BTC/USDT,S,2018-12-20,00:00:00,3700.0,1
BTC/USDT,S,2018-12-20,01:00:00,3728.58,1
BTC/USDT,S,2018-12-20,01:00:00,3728.58,1
BTC/USDT,B,2018-12-20,05:00:00,3686.12,1
BTC/USDT,B,2018-12-20,05:00:00,3686.12,1
BTC/USDT,S,2018-12-20,07:00:00,3733.7,1
BTC/USDT,S,2018-12-20,07:00:00,3733.7,1
BTC/USDT,S,2018-12-20,08:00:00,3925.66,1
BTC/USDT,S,2018-12-20,08:00:00,3925.66,1
BTC/USDT,S,2018-12-20,08:00:00,3925.66,1
BTC/USDT,S,2018-12-20,08:00:00,3925.66,1
BTC/USDT,S,2018-12-20,08:00:00,3925.66,1
BTC/USDT,S,2018-12-20,08:00:00,3925.66,1
BTC/USDT,S,2018-12-20,08:00:00,3925.66,1
BTC/USDT,S,2018-12-20,08:00:00,3925.66,1
BTC/USDT,S,2018-12-20,08:00:00,3925.66,1
BTC/USDT,S,2018-12-20,09:00:00,4022.25,1
BTC/USDT,S,2018-12-20,09:00:00,4022.25,1
BTC/USDT,S,2018-12-20,09:00:00,4022.25,1
BTC/USDT,S,2018-12-20,09:00:00,4022.25,1
BTC/USDT,S,2018-12-20,09:00:00,4022.25,1
BTC/USDT,B,2018-12-20,11:00:00,3974.78,1
BTC/USDT,S,2018-12-20,12:00:00,4025.68,1
BTC/USDT,S,2018-12-20,12:00:00,4025.68,1
BTC/USDT,B,2018-12-20,13:00:00,3971.41,1
BTC/USDT,B,2018-12-20,13:00:00,3971.41,1
BTC/USDT,S,2018-12-20,16:00:00,4092.03,1
BTC/USDT,S,2018-12-20,16:00:00,4092.03,1
BTC/USDT,S,2018-12-20,16:00:00,4092.03,1
BTC/USDT,S,2018-12-20,16:00:00,4092.03,1
BTC/USDT,S,2018-12-20,16:00:00,4092.03,1
BTC/USDT,B,2018-12-20,17:00:00,4030.0,1
BTC/USDT,B,2018-12-20,17:00:00,4030.0,1
BTC/USDT,B,2018-12-20,18:00:00,4003.17,1
BTC/USDT,B,2018-12-20,18:00:00,4003.17,1
BTC/USDT,B,2018-12-20,20:00:00,3868.0,1
BTC/USDT,B,2018-12-20,20:00:00,3868.0,1
BTC/USDT,B,2018-12-20,20:00:00,3868.0,1
BTC/USDT,B,2018-12-20,20:00:00,3868.0,1
BTC/USDT,B,2018-12-20,20:00:00,3868.0,1
BTC/USDT,B,2018-12-20,20:00:00,3868.0,1
BTC/USDT,S,2018-12-20,21:00:00,3974.04,1
BTC/USDT,S,2018-12-20,21:00:00,3974.04,1
BTC/USDT,S,2018-12-20,21:00:00,3974.04,1
BTC/USDT,S,2018-12-20,21:00:00,3974.04,1
BTC/USDT,S,2018-12-20,22:00:00,4043.51,1
BTC/USDT,S,2018-12-20,22:00:00,4043.51,1
BTC/USDT,S,2018-12-20,22:00:00,4043.51,1
BTC/USDT,S,2018-12-20,23:00:00,4049.62,1
BTC/USDT,S,2018-12-21,01:00:00,4116.75,1
BTC/USDT,S,2018-12-21,01:00:00,4116.75,1
BTC/USDT,S,2018-12-21,01:00:00,4116.75,1
BTC/USDT,B,2018-12-21,02:00:00,4026.04,1
BTC/USDT,B,2018-12-21,02:00:00,4026.04,1
BTC/USDT,B,2018-12-21,02:00:00,4026.04,1
BTC/USDT,B,2018-12-21,03:00:00,4020.29,1
BTC/USDT,B,2018-12-21,04:00:00,3991.59,1
BTC/USDT,B,2018-12-21,05:00:00,3919.46,1
BTC/USDT,B,2018-12-21,05:00:00,3919.46,1
BTC/USDT,B,2018-12-21,05:00:00,3919.46,1
BTC/USDT,B,2018-12-21,05:00:00,3919.46,1
BTC/USDT,S,2018-12-21,06:00:00,3980.05,1
BTC/USDT,S,2018-12-21,06:00:00,3980.05,1
BTC/USDT,S,2018-12-21,07:00:00,3986.0,1
BTC/USDT,B,2018-12-21,09:00:00,3952.91,1
BTC/USDT,S,2018-12-21,11:00:00,3995.51,1
BTC/USDT,S,2018-12-21,12:00:00,4014.87,1
BTC/USDT,B,2018-12-21,15:00:00,3944.93,1
BTC/USDT,B,2018-12-21,15:00:00,3944.93,1
BTC/USDT,B,2018-12-21,15:00:00,3944.93,1
BTC/USDT,B,2018-12-21,16:00:00,3925.02,1
BTC/USDT,B,2018-12-21,19:00:00,3806.27,1
BTC/USDT,B,2018-12-21,19:00:00,3806.27,1
BTC/USDT,B,2018-12-21,19:00:00,3806.27,1
BTC/USDT,B,2018-12-21,19:00:00,3806.27,1
BTC/USDT,B,2018-12-21,19:00:00,3806.27,1
BTC/USDT,B,2018-12-21,19:00:00,3806.27,1
BTC/USDT,S,2018-12-21,21:00:00,3848.6,1
BTC/USDT,S,2018-12-21,21:00:00,3848.6,1
BTC/USDT,B,2018-12-21,22:00:00,3818.98,1
BTC/USDT,B,2018-12-22,04:00:00,3804.74,1
BTC/USDT,S,2018-12-22,07:00:00,3834.7,1
BTC/USDT,S,2018-12-22,09:00:00,3925.86,1
BTC/USDT,S,2018-12-22,09:00:00,3925.86,1
BTC/USDT,S,2018-12-22,09:00:00,3925.86,1
BTC/USDT,S,2018-12-22,09:00:00,3925.86,1
BTC/USDT,B,2018-12-22,11:00:00,3875.0,1
BTC/USDT,B,2018-12-22,12:00:00,3836.0,1
BTC/USDT,B,2018-12-22,12:00:00,3836.0,1
BTC/USDT,S,2018-12-22,19:00:00,3877.86,1
BTC/USDT,S,2018-12-22,23:00:00,3948.91,1
BTC/USDT,S,2018-12-22,23:00:00,3948.91,1
BTC/USDT,S,2018-12-22,23:00:00,3948.91,1
BTC/USDT,S,2018-12-22,23:00:00,3948.91,1
BTC/USDT,S,2018-12-23,00:00:00,3977.21,1
BTC/USDT,S,2018-12-23,10:00:00,4000.0,1
BTC/USDT,B,2018-12-23,14:00:00,3939.99,1
BTC/USDT,B,2018-12-23,14:00:00,3939.99,1
BTC/USDT,B,2018-12-23,15:00:00,3907.51,1
BTC/USDT,S,2018-12-23,18:00:00,3953.29,1
BTC/USDT,S,2018-12-24,00:00:00,4144.84,1
BTC/USDT,S,2018-12-24,00:00:00,4144.84,1
BTC/USDT,S,2018-12-24,00:00:00,4144.84,1
BTC/USDT,S,2018-12-24,00:00:00,4144.84,1
BTC/USDT,S,2018-12-24,00:00:00,4144.84,1
BTC/USDT,S,2018-12-24,00:00:00,4144.84,1
BTC/USDT,S,2018-12-24,00:00:00,4144.84,1
BTC/USDT,S,2018-12-24,00:00:00,4144.84,1
BTC/USDT,S,2018-12-24,00:00:00,4144.84,1
BTC/USDT,S,2018-12-24,05:00:00,4174.11,1
BTC/USDT,S,2018-12-24,05:00:00,4174.11,1
BTC/USDT,B,2018-12-24,10:00:00,4081.71,1
BTC/USDT,B,2018-12-24,10:00:00,4081.71,1
BTC/USDT,B,2018-12-24,10:00:00,4081.71,1
BTC/USDT,B,2018-12-24,10:00:00,4081.71,1
BTC/USDT,S,2018-12-24,11:00:00,4105.96,1
BTC/USDT,B,2018-12-24,12:00:00,4077.19,1
BTC/USDT,S,2018-12-24,13:00:00,4119.01,1
BTC/USDT,S,2018-12-24,14:00:00,4159.99,1
BTC/USDT,S,2018-12-24,14:00:00,4159.99,1
BTC/USDT,B,2018-12-24,15:00:00,4021.22,1
BTC/USDT,B,2018-12-24,15:00:00,4021.22,1
BTC/USDT,B,2018-12-24,15:00:00,4021.22,1
BTC/USDT,B,2018-12-24,15:00:00,4021.22,1
BTC/USDT,B,2018-12-24,15:00:00,4021.22,1
BTC/USDT,B,2018-12-24,15:00:00,4021.22,1
BTC/USDT,S,2018-12-24,16:00:00,4058.75,1
BTC/USDT,B,2018-12-24,19:00:00,4012.49,1
BTC/USDT,B,2018-12-24,20:00:00,4005.5,1
BTC/USDT,S,2018-12-24,21:00:00,4052.57,1
BTC/USDT,S,2018-12-24,21:00:00,4052.57,1
BTC/USDT,B,2018-12-24,23:00:00,4008.01,1
BTC/USDT,B,2018-12-25,00:00:00,3797.96,1
BTC/USDT,B,2018-12-25,00:00:00,3797.96,1
BTC/USDT,B,2018-12-25,00:00:00,3797.96,1
BTC/USDT,B,2018-12-25,00:00:00,3797.96,1
BTC/USDT,B,2018-12-25,00:00:00,3797.96,1
BTC/USDT,B,2018-12-25,00:00:00,3797.96,1
BTC/USDT,B,2018-12-25,00:00:00,3797.96,1
BTC/USDT,B,2018-12-25,00:00:00,3797.96,1
BTC/USDT,B,2018-12-25,00:00:00,3797.96,1
BTC/USDT,B,2018-12-25,00:00:00,3797.96,1
BTC/USDT,B,2018-12-25,00:00:00,3797.96,1
BTC/USDT,B,2018-12-25,03:00:00,3709.1,1
BTC/USDT,B,2018-12-25,03:00:00,3709.1,1
BTC/USDT,B,2018-12-25,03:00:00,3709.1,1
BTC/USDT,B,2018-12-25,03:00:00,3709.1,1
BTC/USDT,S,2018-12-25,04:00:00,3750.96,1
BTC/USDT,S,2018-12-25,05:00:00,3767.05,1
BTC/USDT,B,2018-12-25,08:00:00,3731.66,1
BTC/USDT,S,2018-12-25,09:00:00,3781.01,1
BTC/USDT,B,2018-12-25,10:00:00,3739.06,1
BTC/USDT,B,2018-12-25,14:00:00,3714.24,1
BTC/USDT,B,2018-12-25,15:00:00,3688.0,1
BTC/USDT,B,2018-12-25,17:00:00,3676.28,1
BTC/USDT,S,2018-12-25,19:00:00,3707.45,1
BTC/USDT,S,2018-12-25,20:00:00,3754.92,1
BTC/USDT,S,2018-12-25,20:00:00,3754.92,1
BTC/USDT,B,2018-12-25,22:00:00,3725.0,1
BTC/USDT,S,2018-12-26,01:00:00,3802.49,1
BTC/USDT,S,2018-12-26,01:00:00,3802.49,1
BTC/USDT,S,2018-12-26,01:00:00,3802.49,1
BTC/USDT,S,2018-12-26,02:00:00,3807.4,1
BTC/USDT,B,2018-12-26,04:00:00,3785.59,1
BTC/USDT,B,2018-12-26,07:00:00,3743.45,1
BTC/USDT,B,2018-12-26,07:00:00,3743.45,1
BTC/USDT,B,2018-12-26,08:00:00,3724.66,1
BTC/USDT,B,2018-12-26,09:00:00,3698.93,1
BTC/USDT,S,2018-12-26,12:00:00,3731.87,1
BTC/USDT,B,2018-12-26,14:00:00,3682.1,1
BTC/USDT,B,2018-12-26,14:00:00,3682.1,1
BTC/USDT,S,2018-12-26,16:00:00,3724.56,1
BTC/USDT,S,2018-12-26,17:00:00,3735.0,1
BTC/USDT,S,2018-12-26,19:00:00,3769.95,1
BTC/USDT,S,2018-12-26,19:00:00,3769.95,1
BTC/USDT,B,2018-12-26,20:00:00,3737.52,1
BTC/USDT,S,2018-12-26,22:00:00,3783.97,1
BTC/USDT,B,2018-12-27,01:00:00,3730.1,1
BTC/USDT,B,2018-12-27,03:00:00,3711.59,1
BTC/USDT,B,2018-12-27,05:00:00,3700.37,1
BTC/USDT,S,2018-12-27,13:00:00,3734.8,1
BTC/USDT,B,2018-12-27,19:00:00,3577.77,1
BTC/USDT,B,2018-12-27,19:00:00,3577.77,1
BTC/USDT,B,2018-12-27,19:00:00,3577.77,1
BTC/USDT,B,2018-12-27,19:00:00,3577.77,1
BTC/USDT,B,2018-12-27,19:00:00,3577.77,1
BTC/USDT,B,2018-12-27,19:00:00,3577.77,1
BTC/USDT,B,2018-12-27,19:00:00,3577.77,1
BTC/USDT,B,2018-12-27,20:00:00,3559.32,1
BTC/USDT,S,2018-12-28,09:00:00,3590.98,1
BTC/USDT,S,2018-12-28,15:00:00,3785.58,1
BTC/USDT,S,2018-12-28,15:00:00,3785.58,1
BTC/USDT,S,2018-12-28,15:00:00,3785.58,1
BTC/USDT,S,2018-12-28,15:00:00,3785.58,1
BTC/USDT,S,2018-12-28,15:00:00,3785.58,1
BTC/USDT,S,2018-12-28,15:00:00,3785.58,1
BTC/USDT,S,2018-12-28,15:00:00,3785.58,1
BTC/USDT,S,2018-12-28,15:00:00,3785.58,1
BTC/USDT,S,2018-12-28,15:00:00,3785.58,1
BTC/USDT,S,2018-12-28,16:00:00,3815.59,1
BTC/USDT,S,2018-12-28,16:00:00,3815.59,1
BTC/USDT,S,2018-12-28,20:00:00,3846.44,1
BTC/USDT,S,2018-12-28,20:00:00,3846.44,1
BTC/USDT,B,2018-12-28,22:00:00,3817.36,1
BTC/USDT,S,2018-12-29,00:00:00,3853.89,1
BTC/USDT,B,2018-12-29,02:00:00,3825.3,1
BTC/USDT,S,2018-12-29,07:00:00,3858.26,1
BTC/USDT,B,2018-12-29,10:00:00,3789.04,1
BTC/USDT,B,2018-12-29,10:00:00,3789.04,1
BTC/USDT,S,2018-12-29,13:00:00,3828.49,1
BTC/USDT,B,2018-12-29,16:00:00,3789.38,1
BTC/USDT,S,2018-12-29,21:00:00,3859.59,1
BTC/USDT,S,2018-12-29,21:00:00,3859.59,1
BTC/USDT,B,2018-12-29,23:00:00,3695.32,1
BTC/USDT,B,2018-12-29,23:00:00,3695.32,1
BTC/USDT,B,2018-12-29,23:00:00,3695.32,1
BTC/USDT,B,2018-12-29,23:00:00,3695.32,1
BTC/USDT,B,2018-12-29,23:00:00,3695.32,1
BTC/USDT,B,2018-12-29,23:00:00,3695.32,1
BTC/USDT,B,2018-12-29,23:00:00,3695.32,1
BTC/USDT,S,2018-12-30,04:00:00,3745.98,1
BTC/USDT,S,2018-12-30,08:00:00,3769.21,1
BTC/USDT,S,2018-12-30,08:00:00,3769.21,1
BTC/USDT,S,2018-12-30,09:00:00,3798.69,1
BTC/USDT,B,2018-12-30,13:00:00,3762.95,1
BTC/USDT,S,2018-12-30,17:00:00,3787.24,1
BTC/USDT,B,2018-12-31,01:00:00,3762.94,1
BTC/USDT,B,2018-12-31,02:00:00,3727.93,1
BTC/USDT,S,2018-12-31,09:00:00,3775.59,1
BTC/USDT,B,2018-12-31,11:00:00,3725.42,1
BTC/USDT,B,2018-12-31,11:00:00,3725.42,1
BTC/USDT,S,2018-12-31,14:00:00,3769.57,1
BTC/USDT,S,2018-12-31,14:00:00,3769.57,1
BTC/USDT,B,2018-12-31,16:00:00,3736.17,1
BTC/USDT,B,2018-12-31,19:00:00,3687.47,1
BTC/USDT,B,2018-12-31,19:00:00,3687.47,1
BTC/USDT,B,2018-12-31,20:00:00,3672.0,1
BTC/USDT,S,2019-01-01,07:00:00,3713.83,1
BTC/USDT,B,2019-01-01,15:00:00,3682.61,1
BTC/USDT,B,2019-01-01,18:00:00,3659.41,1
BTC/USDT,S,2019-01-01,19:00:00,3696.73,1
BTC/USDT,S,2019-01-01,20:00:00,3719.0,1
BTC/USDT,S,2019-01-01,23:00:00,3797.14,1
BTC/USDT,S,2019-01-01,23:00:00,3797.14,1
BTC/USDT,S,2019-01-01,23:00:00,3797.14,1
BTC/USDT,S,2019-01-01,23:00:00,3797.14,1
BTC/USDT,B,2019-01-02,06:00:00,3758.53,1
BTC/USDT,S,2019-01-02,10:00:00,3788.0,1
BTC/USDT,S,2019-01-02,13:00:00,3825.65,1
BTC/USDT,S,2019-01-02,18:00:00,3828.87,1
BTC/USDT,S,2019-01-02,20:00:00,3849.0,1
BTC/USDT,B,2019-01-03,05:00:00,3824.38,1
BTC/USDT,B,2019-01-03,08:00:00,3805.0,1
BTC/USDT,B,2019-01-03,16:00:00,3738.0,1
BTC/USDT,B,2019-01-03,16:00:00,3738.0,1
BTC/USDT,B,2019-01-03,16:00:00,3738.0,1
BTC/USDT,S,2019-01-03,20:00:00,3780.03,1
BTC/USDT,B,2019-01-04,13:00:00,3744.0,1
BTC/USDT,B,2019-01-04,14:00:00,3717.14,1
BTC/USDT,S,2019-01-04,16:00:00,3747.5,1
BTC/USDT,S,2019-01-04,21:00:00,3802.36,1
BTC/USDT,S,2019-01-04,21:00:00,3802.36,1
BTC/USDT,S,2019-01-05,00:00:00,3811.76,1
BTC/USDT,S,2019-01-05,05:00:00,3834.01,1
BTC/USDT,B,2019-01-05,06:00:00,3799.45,1
BTC/USDT,B,2019-01-05,07:00:00,3785.15,1
BTC/USDT,S,2019-01-05,18:00:00,3809.02,1
BTC/USDT,B,2019-01-05,23:00:00,3770.96,1
BTC/USDT,B,2019-01-06,01:00:00,3765.65,1
BTC/USDT,S,2019-01-06,10:00:00,3796.99,1
BTC/USDT,S,2019-01-06,11:00:00,3814.24,1
BTC/USDT,S,2019-01-06,17:00:00,4007.11,1
BTC/USDT,S,2019-01-06,17:00:00,4007.11,1
BTC/USDT,S,2019-01-06,17:00:00,4007.11,1
BTC/USDT,S,2019-01-06,17:00:00,4007.11,1
BTC/USDT,S,2019-01-06,17:00:00,4007.11,1
BTC/USDT,S,2019-01-06,17:00:00,4007.11,1
BTC/USDT,S,2019-01-06,17:00:00,4007.11,1
BTC/USDT,S,2019-01-06,17:00:00,4007.11,1
BTC/USDT,S,2019-01-06,17:00:00,4007.11,1
BTC/USDT,S,2019-01-06,17:00:00,4007.11,1
BTC/USDT,B,2019-01-06,20:00:00,3977.16,1
BTC/USDT,S,2019-01-07,00:00:00,4008.05,1
BTC/USDT,B,2019-01-07,01:00:00,3984.28,1
BTC/USDT,S,2019-01-07,08:00:00,4007.7,1
BTC/USDT,B,2019-01-07,09:00:00,3957.01,1
BTC/USDT,B,2019-01-07,09:00:00,3957.01,1
BTC/USDT,S,2019-01-07,19:00:00,3988.52,1
BTC/USDT,B,2019-01-07,22:00:00,3964.81,1
BTC/USDT,B,2019-01-08,03:00:00,3945.61,1
BTC/USDT,S,2019-01-08,09:00:00,3973.62,1
BTC/USDT,S,2019-01-08,11:00:00,4001.59,1
BTC/USDT,S,2019-01-08,13:00:00,4026.72,1
BTC/USDT,S,2019-01-08,13:00:00,4026.72,1
BTC/USDT,B,2019-01-08,15:00:00,4000.48,1
BTC/USDT,B,2019-01-08,16:00:00,3968.77,1
BTC/USDT,B,2019-01-08,17:00:00,3962.0,1
BTC/USDT,S,2019-01-09,01:00:00,3986.0,1
BTC/USDT,B,2019-01-09,14:00:00,3951.22,1
BTC/USDT,S,2019-01-10,00:00:00,3987.66,1
BTC/USDT,B,2019-01-10,06:00:00,3781.31,1
BTC/USDT,B,2019-01-10,06:00:00,3781.31,1
BTC/USDT,B,2019-01-10,06:00:00,3781.31,1
BTC/USDT,B,2019-01-10,06:00:00,3781.31,1
BTC/USDT,B,2019-01-10,06:00:00,3781.31,1
BTC/USDT,B,2019-01-10,06:00:00,3781.31,1
BTC/USDT,B,2019-01-10,06:00:00,3781.31,1
BTC/USDT,B,2019-01-10,06:00:00,3781.31,1
BTC/USDT,B,2019-01-10,06:00:00,3781.31,1
BTC/USDT,B,2019-01-10,06:00:00,3781.31,1
BTC/USDT,B,2019-01-10,08:00:00,3759.07,1
BTC/USDT,B,2019-01-10,09:00:00,3732.79,1
BTC/USDT,B,2019-01-10,13:00:00,3725.62,1
BTC/USDT,B,2019-01-10,16:00:00,3583.21,1
BTC/USDT,B,2019-01-10,16:00:00,3583.21,1
BTC/USDT,B,2019-01-10,16:00:00,3583.21,1
BTC/USDT,B,2019-01-10,16:00:00,3583.21,1
BTC/USDT,B,2019-01-10,16:00:00,3583.21,1
BTC/USDT,B,2019-01-10,16:00:00,3583.21,1
BTC/USDT,B,2019-01-10,16:00:00,3583.21,1
BTC/USDT,S,2019-01-11,00:00:00,3607.72,1
BTC/USDT,B,2019-01-11,02:00:00,3579.76,1
BTC/USDT,B,2019-01-11,04:00:00,3562.0,1
BTC/USDT,S,2019-01-11,07:00:00,3595.47,1
BTC/USDT,S,2019-01-11,17:00:00,3608.9,1
BTC/USDT,B,2019-01-11,22:00:00,3578.85,1
BTC/USDT,B,2019-01-13,16:00:00,3462.18,1
BTC/USDT,B,2019-01-13,16:00:00,3462.18,1
BTC/USDT,B,2019-01-13,16:00:00,3462.18,1
BTC/USDT,B,2019-01-13,16:00:00,3462.18,1
BTC/USDT,B,2019-01-13,16:00:00,3462.18,1
BTC/USDT,B,2019-01-13,16:00:00,3462.18,1
BTC/USDT,S,2019-01-14,01:00:00,3487.98,1
BTC/USDT,S,2019-01-14,06:00:00,3518.18,1
BTC/USDT,S,2019-01-14,15:00:00,3630.98,1
BTC/USDT,S,2019-01-14,15:00:00,3630.98,1
BTC/USDT,S,2019-01-14,15:00:00,3630.98,1
BTC/USDT,S,2019-01-14,15:00:00,3630.98,1
BTC/USDT,S,2019-01-14,15:00:00,3630.98,1
BTC/USDT,S,2019-01-14,15:00:00,3630.98,1
BTC/USDT,B,2019-01-15,09:00:00,3604.06,1
BTC/USDT,B,2019-01-15,20:00:00,3532.59,1
BTC/USDT,B,2019-01-15,20:00:00,3532.59,1
BTC/USDT,B,2019-01-15,20:00:00,3532.59,1
BTC/USDT,S,2019-01-16,01:00:00,3568.74,1
BTC/USDT,S,2019-01-16,11:00:00,3589.02,1
BTC/USDT,S,2019-01-16,12:00:00,3611.94,1
BTC/USDT,B,2019-01-16,16:00:00,3581.57,1
BTC/USDT,B,2019-01-17,02:00:00,3557.4,1
BTC/USDT,S,2019-01-17,15:00:00,3597.62,1
BTC/USDT,S,2019-01-17,23:00:00,3616.21,1
BTC/USDT,B,2019-01-18,13:00:00,3587.05,1
BTC/USDT,S,2019-01-18,15:00:00,3610.68,1
BTC/USDT,B,2019-01-18,17:00:00,3577.44,1
BTC/USDT,S,2019-01-19,05:00:00,3608.0,1
BTC/USDT,S,2019-01-19,10:00:00,3698.1,1
BTC/USDT,S,2019-01-19,10:00:00,3698.1,1
BTC/USDT,S,2019-01-19,10:00:00,3698.1,1
BTC/USDT,S,2019-01-19,10:00:00,3698.1,1
BTC/USDT,B,2019-01-19,23:00:00,3665.3,1
BTC/USDT,B,2019-01-20,11:00:00,3580.0,1
BTC/USDT,B,2019-01-20,11:00:00,3580.0,1
BTC/USDT,B,2019-01-20,11:00:00,3580.0,1
BTC/USDT,B,2019-01-20,11:00:00,3580.0,1
BTC/USDT,B,2019-01-20,12:00:00,3516.01,1
BTC/USDT,B,2019-01-20,12:00:00,3516.01,1
BTC/USDT,B,2019-01-20,12:00:00,3516.01,1
BTC/USDT,S,2019-01-22,12:00:00,3551.02,1
BTC/USDT,S,2019-01-22,15:00:00,3577.32,1
BTC/USDT,S,2019-01-22,18:00:00,3588.0,1
BTC/USDT,B,2019-01-22,21:00:00,3565.26,1
BTC/USDT,S,2019-01-23,02:00:00,3588.52,1
BTC/USDT,B,2019-01-23,07:00:00,3561.73,1
BTC/USDT,B,2019-01-23,19:00:00,3533.4,1
